iteration,episode,model,scenario_seed,sampled_from_distribution,component,pv_capacity_kwp,battery_capacity_kwh,reward_chf,cost_chf,max_power_balance_error_kw
398,21,ddpg_lognormal,3970062,True,2,11.266408920288086,0.600169837474823,-94.9990456147616,94.9990456147616,4.440892098500626e-16
398,22,ddpg_lognormal,3970063,True,1,5.226325511932373,1.3590151071548462,-91.56621159743246,91.56621159743246,4.440892098500626e-16
398,23,ddpg_lognormal,3970064,True,0,2.030282497406006,0.31952205300331116,-91.53580491424148,91.53580491424148,4.440892098500626e-16
398,24,ddpg_lognormal,3970065,True,0,0.424498051404953,0.14580106735229492,-108.16430825132132,108.16430825132132,4.440892098500626e-16
398,25,ddpg_lognormal,3970066,True,1,3.1293962001800537,1.9610508680343628,-97.30875622998428,97.30875622998428,4.440892098500626e-16
398,26,ddpg_lognormal,3970067,True,0,2.318580389022827,0.8688451051712036,-91.37007513124718,91.37007513124718,4.440892098500626e-16
398,27,ddpg_lognormal,3970068,True,0,9.987048149108887,3.3676741123199463,-93.91540812039194,93.91540812039194,4.440892098500626e-16
398,28,ddpg_lognormal,3970069,True,1,0.6214006543159485,1.2406514883041382,-115.59514535519945,115.59514535519945,4.440892098500626e-16
398,29,ddpg_lognormal,3970070,True,2,1.5321106910705566,2.212177038192749,-95.67798822378155,95.67798822378155,4.440892098500626e-16
398,30,ddpg_lognormal,3970071,True,1,1.9230031967163086,1.3380553722381592,-94.76962858182542,94.76962858182542,4.440892098500626e-16
398,31,ddpg_lognormal,3970072,True,2,13.20830249786377,2.2002224922180176,-90.19266176003703,90.19266176003703,8.881784197001252e-16
398,32,ddpg_lognormal,3970073,True,2,0.20053011178970337,0.9026617407798767,-114.56498793051125,114.56498793051125,4.440892098500626e-16
399,1,ddpg_lognormal,3980042,True,1,5.458475589752197,1.101794719696045,-84.17046415514822,84.17046415514822,4.440892098500626e-16
399,2,ddpg_lognormal,3980043,True,2,0.9205185174942017,0.9285542964935303,-102.30409868147875,102.30409868147875,4.440892098500626e-16
399,3,ddpg_lognormal,3980044,True,1,3.032987117767334,2.2994751930236816,-100.66537753108842,100.66537753108842,4.440892098500626e-16
399,4,ddpg_lognormal,3980045,True,2,0.5432957410812378,0.614168643951416,-97.69907210985644,97.69907210985644,4.440892098500626e-16
399,5,ddpg_lognormal,3980046,True,0,1.867396593093872,1.128339171409607,-94.5877774517473,94.5877774517473,4.440892098500626e-16
399,6,ddpg_lognormal,3980047,True,1,4.793978691101074,2.706125259399414,-87.28374728810216,87.28374728810216,4.440892098500626e-16
399,7,ddpg_lognormal,3980048,True,2,0.5652287006378174,2.70208477973938,-113.02995693632208,113.02995693632208,4.440892098500626e-16
399,8,ddpg_lognormal,3980049,True,0,0.7956864833831787,0.2905637323856354,-110.07183034693931,110.07183034693931,4.440892098500626e-16
399,9,ddpg_lognormal,3980050,True,1,8.029834747314453,0.6427978873252869,-97.63740835478505,97.63740835478505,4.440892098500626e-16
399,10,ddpg_lognormal,3980051,True,1,2.8612542152404785,4.15676736831665,-104.08087533930176,104.08087533930176,4.440892098500626e-16
399,11,ddpg_lognormal,3980052,True,0,0.6523566246032715,1.1998300552368164,-103.2640011813527,103.2640011813527,4.440892098500626e-16
399,12,ddpg_lognormal,3980053,True,0,0.2907627522945404,1.2014250755310059,-111.03190421019819,111.03190421019819,4.440892098500626e-16
399,13,ddpg_lognormal,3980054,True,2,3.0556955337524414,2.2524311542510986,-97.1476041215925,97.1476041215925,8.881784197001252e-16
399,14,ddpg_lognormal,3980055,True,2,0.12822256982326508,2.5372538566589355,-97.99751951266467,97.99751951266467,2.220446049250313e-16
399,15,ddpg_lognormal,3980056,True,2,0.8104864954948425,0.8338152170181274,-102.53732481789646,102.53732481789646,4.440892098500626e-16
399,16,ddpg_lognormal,3980057,True,1,3.197349786758423,2.753849983215332,-94.45790044369751,94.45790044369751,6.661338147750939e-16
399,17,ddpg_lognormal,3980058,True,0,8.113906860351562,0.5497473478317261,-94.25399937334093,94.25399937334093,4.440892098500626e-16
399,18,ddpg_lognormal,3980059,True,2,0.8970783352851868,0.6687186360359192,-102.516220364383,102.516220364383,4.440892098500626e-16
399,19,ddpg_lognormal,3980060,True,0,1.2515925168991089,0.5823042392730713,-106.9337328509464,106.9337328509464,4.440892098500626e-16
399,20,ddpg_lognormal,3980061,True,0,2.432094097137451,0.5611013174057007,-96.03743592213263,96.03743592213263,4.440892098500626e-16
399,21,ddpg_lognormal,3980062,True,1,2.360558032989502,3.522991418838501,-100.29052936587077,100.29052936587077,4.440892098500626e-16
399,22,ddpg_lognormal,3980063,True,2,0.9252934455871582,2.0801749229431152,-93.62270523038914,93.62270523038914,4.440892098500626e-16
399,23,ddpg_lognormal,3980064,True,0,1.5967800617218018,6.275449752807617,-101.76384644990723,101.76384644990723,8.881784197001252e-16
399,24,ddpg_lognormal,3980065,True,2,0.6077794432640076,0.6284326910972595,-111.44195110457396,111.44195110457396,4.440892098500626e-16
399,25,ddpg_lognormal,3980066,True,1,13.206793785095215,0.46551513671875,-94.4296683494083,94.4296683494083,8.881784197001252e-16
399,26,ddpg_lognormal,3980067,True,0,0.2573872208595276,1.3452270030975342,-107.27074906906492,107.27074906906492,8.881784197001252e-16
399,27,ddpg_lognormal,3980068,True,1,3.5803236961364746,1.5130491256713867,-99.56768807002024,99.56768807002024,4.440892098500626e-16
399,28,ddpg_lognormal,3980069,True,2,1.0396575927734375,0.9773873090744019,-92.67506886033736,92.67506886033736,4.440892098500626e-16
399,29,ddpg_lognormal,3980070,True,1,7.105283737182617,0.6175087690353394,-101.77631691056703,101.77631691056703,4.440892098500626e-16
399,30,ddpg_lognormal,3980071,True,0,3.1706035137176514,1.7308838367462158,-99.45792820951044,99.45792820951044,4.440892098500626e-16
399,31,ddpg_lognormal,3980072,True,0,4.44704008102417,2.5966637134552,-107.2821246341513,107.2821246341513,6.661338147750939e-16
399,32,ddpg_lognormal,3980073,True,1,2.898144245147705,3.189865827560425,-108.07761945686885,108.07761945686885,4.440892098500626e-16
400,1,ddpg_lognormal,3990042,True,0,1.098863124847412,2.3839974403381348,-102.63913451779676,102.63913451779676,4.440892098500626e-16
400,2,ddpg_lognormal,3990043,True,1,3.62864089012146,0.4944838881492615,-88.18862930509471,88.18862930509471,4.440892098500626e-16
400,3,ddpg_lognormal,3990044,True,2,1.3205275535583496,0.7392275333404541,-112.04611261969625,112.04611261969625,4.440892098500626e-16
400,4,ddpg_lognormal,3990045,True,0,1.1297392845153809,3.7052061557769775,-102.09681551253304,102.09681551253304,4.440892098500626e-16
400,5,ddpg_lognormal,3990046,True,0,1.6011110544204712,0.39035457372665405,-96.07998343546872,96.07998343546872,4.440892098500626e-16
400,6,ddpg_lognormal,3990047,True,2,0.44359201192855835,1.8711572885513306,-99.23883390044296,99.23883390044296,4.440892098500626e-16
400,7,ddpg_lognormal,3990048,True,0,7.609286308288574,3.786844491958618,-90.62224594680465,90.62224594680465,4.440892098500626e-16
400,8,ddpg_lognormal,3990049,True,1,8.8046236038208,0.5759929418563843,-85.7540369599777,85.7540369599777,4.440892098500626e-16
400,9,ddpg_lognormal,3990050,True,2,3.466890335083008,0.25379154086112976,-104.15124687199044,104.15124687199044,4.440892098500626e-16
400,10,ddpg_lognormal,3990051,True,0,1.8685719966888428,0.7743170261383057,-92.55422240161766,92.55422240161766,4.440892098500626e-16
400,11,ddpg_lognormal,3990052,True,2,3.9238851070404053,1.7123692035675049,-89.18129668634656,89.18129668634656,4.440892098500626e-16
400,12,ddpg_lognormal,3990053,True,0,0.22855331003665924,3.102318048477173,-107.09517182378359,107.09517182378359,4.440892098500626e-16
400,13,ddpg_lognormal,3990054,True,1,2.180584669113159,7.061497211456299,-110.96930342597908,110.96930342597908,8.881784197001252e-16
400,14,ddpg_lognormal,3990055,True,0,0.9740080833435059,0.4630824327468872,-109.15618796421066,109.15618796421066,4.440892098500626e-16
400,15,ddpg_lognormal,3990056,True,1,0.9331001043319702,1.1895086765289307,-104.88300321170985,104.88300321170985,4.440892098500626e-16
400,16,ddpg_lognormal,3990057,True,0,1.0461093187332153,0.4950143098831177,-101.65828359438788,101.65828359438788,4.440892098500626e-16
400,17,ddpg_lognormal,3990058,True,0,0.8123881816864014,1.306214690208435,-94.71534279150393,94.71534279150393,4.440892098500626e-16
400,18,ddpg_lognormal,3990059,True,2,3.376739501953125,1.0048696994781494,-86.55113249680105,86.55113249680105,4.440892098500626e-16
400,19,ddpg_lognormal,3990060,True,2,1.122762680053711,3.1707308292388916,-109.09372186873465,109.09372186873465,4.440892098500626e-16
400,20,ddpg_lognormal,3990061,True,2,0.334134042263031,4.917638301849365,-113.88915581024493,113.88915581024493,4.440892098500626e-16
400,21,ddpg_lognormal,3990062,True,1,9.510560035705566,1.1336442232131958,-92.34944670356315,92.34944670356315,4.440892098500626e-16
400,22,ddpg_lognormal,3990063,True,2,2.6485934257507324,0.18427613377571106,-96.19281798659836,96.19281798659836,2.220446049250313e-16
400,23,ddpg_lognormal,3990064,True,2,0.28725582361221313,0.42590588331222534,-105.43918042141802,105.43918042141802,4.440892098500626e-16
400,24,ddpg_lognormal,3990065,True,2,2.8895139694213867,1.5860302448272705,-91.54063469133108,91.54063469133108,4.440892098500626e-16
400,25,ddpg_lognormal,3990066,True,2,0.6654112339019775,0.46919572353363037,-107.5672599058549,107.5672599058549,4.440892098500626e-16
400,26,ddpg_lognormal,3990067,True,1,2.617748737335205,0.7769525647163391,-94.83464393068235,94.83464393068235,4.440892098500626e-16
400,27,ddpg_lognormal,3990068,True,2,0.23872366547584534,1.0577467679977417,-119.7492438690917,119.7492438690917,4.440892098500626e-16
400,28,ddpg_lognormal,3990069,True,0,5.83527135848999,0.7399200201034546,-87.14229139342864,87.14229139342864,4.440892098500626e-16
400,29,ddpg_lognormal,3990070,True,0,2.5972628593444824,3.2948551177978516,-105.62942784925092,105.62942784925092,4.440892098500626e-16
400,30,ddpg_lognormal,3990071,True,0,0.9268938302993774,4.449009895324707,-104.9838462166043,104.9838462166043,4.440892098500626e-16
400,31,ddpg_lognormal,3990072,True,0,1.8755255937576294,2.303790807723999,-99.80693569599903,99.80693569599903,4.440892098500626e-16
400,32,ddpg_lognormal,3990073,True,2,1.6199191808700562,2.2624351978302,-113.75625394021313,113.75625394021313,4.440892098500626e-16
401,1,ddpg_lognormal,4000042,True,1,1.302600622177124,1.214362382888794,-104.88125187540572,104.88125187540572,8.881784197001252e-16
401,2,ddpg_lognormal,4000043,True,0,0.8021383881568909,0.40298521518707275,-100.92731042423841,100.92731042423841,4.440892098500626e-16
401,3,ddpg_lognormal,4000044,True,0,1.8710167407989502,1.2487660646438599,-102.10200764127221,102.10200764127221,4.440892098500626e-16
401,4,ddpg_lognormal,4000045,True,1,7.836491107940674,0.4114554524421692,-99.22832463513745,99.22832463513745,4.440892098500626e-16
401,5,ddpg_lognormal,4000046,True,2,1.5342472791671753,2.23598051071167,-112.26259667400852,112.26259667400852,4.440892098500626e-16
401,6,ddpg_lognormal,4000047,True,2,1.0776934623718262,0.9847795963287354,-97.06731670860542,97.06731670860542,4.440892098500626e-16
401,7,ddpg_lognormal,4000048,True,2,0.5208711624145508,1.9801697731018066,-116.43471243653757,116.43471243653757,4.440892098500626e-16
401,8,ddpg_lognormal,4000049,True,2,7.646360397338867,0.3064095377922058,-100.90445649790783,100.90445649790783,4.440892098500626e-16
401,9,ddpg_lognormal,4000050,True,2,0.1487119197845459,1.98247492313385,-108.98121422662514,108.98121422662514,8.881784197001252e-16
401,10,ddpg_lognormal,4000051,True,0,0.8174346685409546,2.5784525871276855,-93.77015360273823,93.77015360273823,4.440892098500626e-16
401,11,ddpg_lognormal,4000052,True,1,7.124577522277832,1.4210941791534424,-93.3499119843398,93.3499119843398,4.440892098500626e-16
401,12,ddpg_lognormal,4000053,True,2,0.6065967679023743,0.14792267978191376,-100.50532029546231,100.50532029546231,4.440892098500626e-16
401,13,ddpg_lognormal,4000054,True,0,0.4829622805118561,1.0005543231964111,-91.1627882416802,91.1627882416802,4.440892098500626e-16
401,14,ddpg_lognormal,4000055,True,0,0.7059764862060547,1.019748330116272,-114.63508235034801,114.63508235034801,4.440892098500626e-16
401,15,ddpg_lognormal,4000056,True,2,0.9381306767463684,1.5831830501556396,-105.37066893873869,105.37066893873869,4.440892098500626e-16
401,16,ddpg_lognormal,4000057,True,1,3.2962751388549805,1.015470266342163,-100.17604890696741,100.17604890696741,4.440892098500626e-16
401,17,ddpg_lognormal,4000058,True,0,2.3756706714630127,0.5459402203559875,-101.35472719556812,101.35472719556812,4.440892098500626e-16
401,18,ddpg_lognormal,4000059,True,0,10.108729362487793,1.0344021320343018,-93.92715869674005,93.92715869674005,4.440892098500626e-16
401,19,ddpg_lognormal,4000060,True,1,4.885324478149414,7.962638854980469,-92.6770190623267,92.6770190623267,4.440892098500626e-16
401,20,ddpg_lognormal,4000061,True,2,0.2359747588634491,0.3388400971889496,-115.05575784670405,115.05575784670405,4.440892098500626e-16
401,21,ddpg_lognormal,4000062,True,1,2.990118980407715,1.9138717651367188,-102.3690828369895,102.3690828369895,4.440892098500626e-16
401,22,ddpg_lognormal,4000063,True,1,4.414470195770264,0.2158353179693222,-90.56943455021408,90.56943455021408,4.440892098500626e-16
401,23,ddpg_lognormal,4000064,True,2,0.8445166945457458,0.9398537278175354,-102.82890549634355,102.82890549634355,4.440892098500626e-16
401,24,ddpg_lognormal,4000065,True,2,0.46069273352622986,1.166561484336853,-115.5605571455576,115.5605571455576,8.881784197001252e-16
401,25,ddpg_lognormal,4000066,True,2,0.1698656678199768,3.165088176727295,-109.08083441213441,109.08083441213441,4.440892098500626e-16
401,26,ddpg_lognormal,4000067,True,2,0.7804626226425171,2.011890172958374,-93.59447822087422,93.59447822087422,4.440892098500626e-16
401,27,ddpg_lognormal,4000068,True,1,2.6497585773468018,0.45813900232315063,-99.5112220267888,99.5112220267888,4.440892098500626e-16
401,28,ddpg_lognormal,4000069,True,1,7.74687385559082,5.586165904998779,-91.04165567696445,91.04165567696445,4.440892098500626e-16
401,29,ddpg_lognormal,4000070,True,1,1.0604870319366455,1.7870837450027466,-112.4284720309212,112.4284720309212,4.440892098500626e-16
401,30,ddpg_lognormal,4000071,True,0,1.3232274055480957,1.1040353775024414,-98.79682768953518,98.79682768953518,4.440892098500626e-16
401,31,ddpg_lognormal,4000072,True,1,8.177371978759766,2.5189735889434814,-87.68054972995583,87.68054972995583,4.440892098500626e-16
401,32,ddpg_lognormal,4000073,True,1,0.7657065987586975,0.6235679388046265,-99.62163420461513,99.62163420461513,4.440892098500626e-16
402,1,ddpg_lognormal,4010042,True,2,0.8936048150062561,0.202117457985878,-108.51011542257962,108.51011542257962,4.440892098500626e-16
402,2,ddpg_lognormal,4010043,True,1,0.8960850834846497,2.328927993774414,-93.94630662952729,93.94630662952729,4.440892098500626e-16
402,3,ddpg_lognormal,4010044,True,0,1.884076714515686,3.941002607345581,-97.14727813720872,97.14727813720872,4.440892098500626e-16
402,4,ddpg_lognormal,4010045,True,2,0.5648545622825623,4.664084434509277,-114.39045013011126,114.39045013011126,8.881784197001252e-16
402,5,ddpg_lognormal,4010046,True,1,2.6407270431518555,1.402226448059082,-104.90277473502456,104.90277473502456,4.440892098500626e-16
402,6,ddpg_lognormal,4010047,True,2,2.0681517124176025,1.4852869510650635,-99.6279668380154,99.6279668380154,4.440892098500626e-16
402,7,ddpg_lognormal,4010048,True,1,1.406946063041687,3.8847427368164062,-108.1960185923437,108.1960185923437,4.440892098500626e-16
402,8,ddpg_lognormal,4010049,True,1,1.3045687675476074,2.5379576683044434,-111.63635018290016,111.63635018290016,8.881784197001252e-16
402,9,ddpg_lognormal,4010050,True,2,2.9982452392578125,0.822563111782074,-97.5118806456236,97.5118806456236,4.440892098500626e-16
402,10,ddpg_lognormal,4010051,True,2,0.5691770911216736,0.6322001218795776,-104.80828848051179,104.80828848051179,4.440892098500626e-16
402,11,ddpg_lognormal,4010052,True,0,0.9904900789260864,0.3156392574310303,-109.35980961865008,109.35980961865008,4.440892098500626e-16
402,12,ddpg_lognormal,4010053,True,2,0.6942483186721802,0.34556084871292114,-116.16899992450057,116.16899992450057,4.440892098500626e-16
402,13,ddpg_lognormal,4010054,True,0,0.4870662987232208,4.800490856170654,-121.31472971451652,121.31472971451652,4.440892098500626e-16
402,14,ddpg_lognormal,4010055,True,2,0.10963378846645355,0.432077556848526,-101.74845579986722,101.74845579986722,4.440892098500626e-16
402,15,ddpg_lognormal,4010056,True,1,2.9808084964752197,1.901484489440918,-91.51541088074883,91.51541088074883,4.440892098500626e-16
402,16,ddpg_lognormal,4010057,True,1,10.413000106811523,2.7999770641326904,-100.69847092520631,100.69847092520631,4.440892098500626e-16
402,17,ddpg_lognormal,4010058,True,1,2.4538121223449707,2.9890642166137695,-111.72796987838616,111.72796987838616,8.881784197001252e-16
402,18,ddpg_lognormal,4010059,True,0,0.15646934509277344,3.345187187194824,-113.84275876612408,113.84275876612408,4.440892098500626e-16
402,19,ddpg_lognormal,4010060,True,1,1.9028042554855347,0.37019407749176025,-97.36029434659191,97.36029434659191,4.440892098500626e-16
402,20,ddpg_lognormal,4010061,True,2,3.454949140548706,0.9875738620758057,-99.13164742919902,99.13164742919902,4.440892098500626e-16
402,21,ddpg_lognormal,4010062,True,0,7.117508888244629,8.36146068572998,-109.60190084755371,109.60190084755371,4.440892098500626e-16
402,22,ddpg_lognormal,4010063,True,2,0.2969754934310913,4.635144233703613,-115.91094584975308,115.91094584975308,4.440892098500626e-16
402,23,ddpg_lognormal,4010064,True,0,2.6884214878082275,0.7594507932662964,-93.83954440983912,93.83954440983912,4.440892098500626e-16
